record_id,signal_id,direction,version,event_kind,index_id,index_name,match_status,primary_match,episode_id,event_date,region_id,anchor_date,region_start,region_end,region_form,lobe_count,matched_lobe_id,match_level,strict_matched,loose_matched,timing,lead_lag_days,absolute_distance_days,window_days,primary_episode_id_for_region,coverage_start_date,coverage_end_date,prediction_window_complete,confirmation_window_complete,label_version,diagnostic_region_id,diagnostic_timing,diagnostic_region_form,diagnostic_assignment
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000070,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000070,2025-06-03,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20250318,confirmation,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000071,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000071,2025-06-09,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20250318,confirmation,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000072,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000072,2025-06-19,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20250318,confirmation,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000073,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000073,2025-07-07,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20250318,confirmation,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000074,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000074,2025-07-10,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20250318,confirmation,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000075,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000075,2025-07-15,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20250318,confirmation,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000076,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000076,2025-07-22,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20250318,confirmation,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000077,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000077,2025-07-30,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20250318,confirmation,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000078,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000078,2025-09-03,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20250318,confirmation,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000079,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000079,2025-09-08,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20250318,confirmation,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000080,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000080,2025-09-22,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20260302,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000081,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000081,2025-09-24,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20260302,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000082,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000082,2025-10-09,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20260302,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000083,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000083,2025-10-31,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20260302,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000084,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000084,2025-11-05,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20260302,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000085,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000085,2025-11-21,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20260302,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000086,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000086,2025-11-28,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20260302,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000087,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000087,2025-12-23,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20260302,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000088,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000088,2025-12-29,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20260302,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000089,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000089,2026-01-07,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20260302,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000090,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000090,2026-01-22,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20260302,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::duplicate_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000091,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,duplicate_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000091,2026-01-26,csi500_medium_top_20260302,2026-03-02,2026-02-25,2026-03-03,single_lobe,1,,prediction_window,False,False,prediction,-19,19,20,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000093,2021-12-13,2026-08-14,True,True,top_bottom_regions_v2,csi500_medium_top_20260302,prediction,single_lobe,duplicate_candidate
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::duplicate_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000092,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,duplicate_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000092,2026-02-05,csi500_medium_top_20260302,2026-03-02,2026-02-25,2026-03-03,single_lobe,1,,prediction_window,False,False,prediction,-11,11,20,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000093,2021-12-13,2026-08-14,True,True,top_bottom_regions_v2,csi500_medium_top_20260302,prediction,single_lobe,duplicate_candidate
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::matched::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000093,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,matched,True,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000093,2026-02-10,csi500_medium_top_20260302,2026-03-02,2026-02-25,2026-03-03,single_lobe,1,,prediction_window,False,False,prediction,-8,8,10,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000093,2021-12-13,2026-08-14,True,True,top_bottom_regions_v2,csi500_medium_top_20260302,prediction,single_lobe,primary_match
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::duplicate_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000094,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,duplicate_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000094,2026-03-12,csi500_medium_top_20260302,2026-03-02,2026-02-25,2026-03-03,single_lobe,1,,confirmation_window,False,False,confirmation,8,8,10,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000093,2021-12-13,2026-08-14,True,True,top_bottom_regions_v2,csi500_medium_top_20260302,confirmation,single_lobe,duplicate_candidate
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::duplicate_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000095,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,duplicate_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000095,2026-03-27,csi500_medium_top_20260302,2026-03-02,2026-02-25,2026-03-03,single_lobe,1,,confirmation_window,False,False,confirmation,19,19,20,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000093,2021-12-13,2026-08-14,True,True,top_bottom_regions_v2,csi500_medium_top_20260302,confirmation,single_lobe,duplicate_candidate
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000096,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000096,2026-03-31,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi500_medium_top_20260302,confirmation,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::duplicate_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000097,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,duplicate_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000097,2026-04-13,csi500_medium_top_20260514,2026-05-14,2026-05-11,2026-05-21,multi_lobe,2,,prediction_window,False,False,prediction,-20,20,20,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000102,2021-12-13,2026-08-14,True,True,top_bottom_regions_v2,csi500_medium_top_20260514,prediction,multi_lobe,duplicate_candidate
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::capped_confirmation::csi500::duplicate_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000098,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,duplicate_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000098,2026-04-17,csi500_medium_top_20260514,2026-05-14,2026-05-11,2026-05-21,multi_lobe,2,,prediction_window,False,False,prediction,-16,16,20,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000102,2021-12-13,2026-08-14,True,True,top_bottom_regions_v2,csi500_medium_top_20260514,prediction,multi_lobe,duplicate_candidate
