record_id,signal_id,direction,version,event_kind,index_id,index_name,match_status,primary_match,episode_id,event_date,region_id,anchor_date,region_start,region_end,region_form,lobe_count,matched_lobe_id,match_level,strict_matched,loose_matched,timing,lead_lag_days,absolute_distance_days,window_days,primary_episode_id_for_region,coverage_start_date,coverage_end_date,prediction_window_complete,confirmation_window_complete,label_version,diagnostic_region_id,diagnostic_timing,diagnostic_region_form,diagnostic_assignment
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::duplicate_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000023,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,duplicate_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000023,2017-01-26,csi1000_medium_bottom_20170116,2017-01-16,2017-01-16,2017-01-17,single_lobe,1,,confirmation_window,False,False,confirmation,8,8,10,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000022,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20170116,confirmation,single_lobe,duplicate_candidate
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::duplicate_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000024,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,duplicate_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000024,2017-02-08,csi1000_medium_bottom_20170116,2017-01-16,2017-01-16,2017-01-17,single_lobe,1,,confirmation_window,False,False,confirmation,12,12,20,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000022,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20170116,confirmation,single_lobe,duplicate_candidate
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::duplicate_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000025,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,duplicate_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000025,2017-05-17,csi1000_medium_bottom_20170602,2017-06-02,2017-05-24,2017-06-02,multi_lobe,2,,prediction_window,False,False,prediction,-10,10,10,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000026,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20170602,prediction,multi_lobe,duplicate_candidate
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::matched::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000026,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,matched,True,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000026,2017-06-08,csi1000_medium_bottom_20170602,2017-06-02,2017-05-24,2017-06-02,multi_lobe,2,,confirmation_window,False,False,confirmation,4,4,5,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000026,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20170602,confirmation,multi_lobe,primary_match
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::duplicate_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000027,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,duplicate_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000027,2017-06-13,csi1000_medium_bottom_20170602,2017-06-02,2017-05-24,2017-06-02,multi_lobe,2,,confirmation_window,False,False,confirmation,7,7,10,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000026,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20170602,confirmation,multi_lobe,duplicate_candidate
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::duplicate_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000028,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,duplicate_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000028,2017-06-19,csi1000_medium_bottom_20170602,2017-06-02,2017-05-24,2017-06-02,multi_lobe,2,,confirmation_window,False,False,confirmation,11,11,20,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000026,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20170602,confirmation,multi_lobe,duplicate_candidate
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::false_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000029,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,false_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000029,2018-01-02,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi1000_medium_bottom_20180209,prediction,multi_lobe,nearest_region_for_slice_only
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::duplicate_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000030,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,duplicate_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000030,2018-01-22,csi1000_medium_bottom_20180209,2018-02-09,2018-02-07,2018-02-12,multi_lobe,2,,prediction_window,False,False,prediction,-14,14,20,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000031,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20180209,prediction,multi_lobe,duplicate_candidate
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::matched::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000031,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,matched,True,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000031,2018-02-23,csi1000_medium_bottom_20180209,2018-02-09,2018-02-07,2018-02-12,multi_lobe,2,,confirmation_window,False,False,confirmation,5,5,5,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000031,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20180209,confirmation,multi_lobe,primary_match
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::false_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000032,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,false_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000032,2018-07-12,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi1000_medium_bottom_20181019,prediction,single_lobe,nearest_region_for_slice_only
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::false_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000033,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,false_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000033,2018-07-24,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi1000_medium_bottom_20181019,prediction,single_lobe,nearest_region_for_slice_only
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::false_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000034,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,false_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000034,2018-08-10,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi1000_medium_bottom_20181019,prediction,single_lobe,nearest_region_for_slice_only
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::false_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000035,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,false_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000035,2018-08-27,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi1000_medium_bottom_20181019,prediction,single_lobe,nearest_region_for_slice_only
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::duplicate_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000036,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,duplicate_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000036,2018-09-19,csi1000_medium_bottom_20181019,2018-10-19,2018-10-18,2018-10-19,single_lobe,1,,prediction_window,False,False,prediction,-16,16,20,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000038,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20181019,prediction,single_lobe,duplicate_candidate
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::duplicate_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000037,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,duplicate_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000037,2018-09-21,csi1000_medium_bottom_20181019,2018-10-19,2018-10-18,2018-10-19,single_lobe,1,,prediction_window,False,False,prediction,-14,14,20,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000038,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20181019,prediction,single_lobe,duplicate_candidate
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::matched::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000038,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,matched,True,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000038,2018-10-22,csi1000_medium_bottom_20181019,2018-10-19,2018-10-18,2018-10-19,single_lobe,1,,confirmation_window,False,False,confirmation,1,1,5,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000038,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20181019,confirmation,single_lobe,primary_match
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::duplicate_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000039,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,duplicate_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000039,2018-10-25,csi1000_medium_bottom_20181019,2018-10-19,2018-10-18,2018-10-19,single_lobe,1,,confirmation_window,False,False,confirmation,4,4,5,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000038,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20181019,confirmation,single_lobe,duplicate_candidate
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::duplicate_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000040,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,duplicate_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000040,2018-11-01,csi1000_medium_bottom_20181019,2018-10-19,2018-10-18,2018-10-19,single_lobe,1,,confirmation_window,False,False,confirmation,9,9,10,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000038,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20181019,confirmation,single_lobe,duplicate_candidate
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::missed_region::csi1000_medium_bottom_20190104,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,missed_region,False,,,csi1000_medium_bottom_20190104,2019-01-04,2018-12-25,2019-01-04,multi_lobe,2,,,False,False,,,,,,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,,,,
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::false_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000041,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,false_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000041,2019-05-15,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi1000_medium_bottom_20190806,prediction,multi_lobe,nearest_region_for_slice_only
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::false_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000042,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,false_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000042,2019-06-21,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi1000_medium_bottom_20190806,prediction,multi_lobe,nearest_region_for_slice_only
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::matched::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000043,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,matched,True,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000043,2019-08-16,csi1000_medium_bottom_20190806,2019-08-06,2019-08-06,2019-08-15,multi_lobe,3,,confirmation_window,False,False,confirmation,8,8,10,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000043,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20190806,confirmation,multi_lobe,primary_match
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::false_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000044,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,false_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000044,2019-12-06,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi1000_medium_bottom_20200204,prediction,single_lobe,nearest_region_for_slice_only
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::missed_region::csi1000_medium_bottom_20200204,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,missed_region,False,,,csi1000_medium_bottom_20200204,2020-02-04,2020-02-04,2020-02-04,single_lobe,1,,,False,False,,,,,,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,,,,
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::matched::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000045,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,matched,True,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000045,2020-03-25,csi1000_medium_bottom_20200324,2020-03-24,2020-03-17,2020-04-02,multi_lobe,3,,envelope,False,True,confirmation,1,1,5,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000045,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20200324,confirmation,multi_lobe,primary_match
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi1000::duplicate_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000046,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,duplicate_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000046,2020-04-07,csi1000_medium_bottom_20200324,2020-03-24,2020-03-17,2020-04-02,multi_lobe,3,,confirmation_window,False,False,confirmation,9,9,10,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000045,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20200324,confirmation,multi_lobe,duplicate_candidate
